0,2016-07-30 19:54:36,0,248,0,{},0,
0,2016-07-30 19:54:36,0,248,0,{},0,
0,2016-07-30 19:54:36,0,248,0,{},0,
0,2016-07-30 19:54:36,0,248,0,{},0,
0,2016-07-30 19:54:36,0,248,0,{},0,
0,2016-07-30 19:54:36,0,248,0,{},0,
0,2016-07-30 19:54:36,0,248,0,{},0,
0,2016-07-30 19:54:37,0,248,0,{},0,
0,2016-07-30 19:54:37,0,248,0,{},0,
0,2016-07-30 19:54:37,0,248,0,{},0,
0,2016-07-30 19:54:37,0,248,0,{},0,
0,2016-07-30 19:54:37,0,248,0,{},0,
0,2016-07-30 19:54:37,0,248,0,{},0,
0,2016-07-30 19:54:37,0,248,0,{},0,
0,2016-07-30 19:54:37,0,248,0,{},0,
0,2016-07-30 19:54:37,0,248,0,{},0,
0,2016-07-30 19:54:37,0,248,0,{},0,
0,2016-07-30 19:54:38,0,248,0,{},0,
0,2016-07-30 19:54:38,0,248,0,{},0,
0,2016-07-30 19:54:38,0,248,0,{},0,
0,2016-07-30 19:54:38,0,248,0,{},0,
0,2016-07-30 19:54:38,0,248,0,{},0,
0,2016-07-30 19:54:38,0,248,0,{},0,
0,2016-07-30 19:54:38,0,248,0,{},0,
0,2016-07-30 19:54:38,0,248,0,{},0,
0,2016-07-30 19:54:38,0,248,0,{},0,
0,2016-07-30 19:54:38,0,248,0,{},0,
0,2016-07-30 19:54:39,0,248,0,{},0,
0,2016-07-30 19:54:39,0,248,0,{},0,
0,2016-07-30 19:54:39,0,248,0,{},0,
0,2016-07-30 19:54:39,0,248,0,{},0,
0,2016-07-30 19:54:39,0,248,0,{},0,
0,2016-07-30 19:54:39,0,248,0,{},0,
0,2016-07-30 19:54:39,0,248,0,{},0,
0,2016-07-30 19:54:39,0,248,0,{},0,
0,2016-07-30 19:54:39,0,248,0,{},0,
0,2016-07-30 19:54:39,0,248,0,{},0,
0,2016-07-30 19:54:40,0,248,0,{},0,
0,2016-07-30 19:54:40,0,248,0,{},0,
0,2016-07-30 19:54:40,0,248,0,{},0,
0,2016-07-30 19:54:40,0,248,0,{},0,
0,2016-07-30 19:54:40,0,248,0,{},0,
0,2016-07-30 19:54:40,0,248,0,{},0,
0,2016-07-30 19:54:40,0,248,0,{},0,
0,2016-07-30 19:54:40,0,248,0,{},0,
0,2016-07-30 19:54:40,0,248,0,{},0,
0,2016-07-30 19:54:40,0,248,0,{},0,
0,2016-07-30 19:54:41,0,248,0,{},0,
0,2016-07-30 19:54:41,0,248,0,{},0,
0,2016-07-30 19:54:41,0,248,0,{},0,
0,2016-07-30 19:54:41,0,248,0,{},0,
0,2016-07-30 19:54:41,0,248,0,{},0,
0,2016-07-30 19:54:41,0,248,0,{},0,
0,2016-07-30 19:54:41,0,248,0,{},0,
0,2016-07-30 19:54:41,0,248,0,{},0,
0,2016-07-30 19:54:41,0,248,0,{},0,
0,2016-07-30 19:54:41,0,248,0,{},0,
0,2016-07-30 19:54:42,0,248,0,{},0,
0,2016-07-30 19:54:42,0,248,0,{},0,
0,2016-07-30 19:54:42,0,248,0,{},0,
0,2016-07-30 19:54:42,0,248,0,{},0,
0,2016-07-30 19:54:42,0,248,0,{},0,
0,2016-07-30 19:54:42,0,248,0,{},0,
0,2016-07-30 19:54:42,0,248,0,{},0,
0,2016-07-30 19:54:43,0,248,0,{},0,
0,2016-07-30 19:54:43,0,248,0,{},0,
0,2016-07-30 19:54:43,0,248,0,{},0,
0,2016-07-30 19:54:43,0,248,0,{},0,
0,2016-07-30 19:54:43,0,248,0,{},0,
0,2016-07-30 19:54:43,0,248,0,{},0,
0,2016-07-30 19:54:43,0,248,0,{},0,
0,2016-07-30 19:54:43,0,248,0,{},0,
0,2016-07-30 19:54:43,0,248,0,{},0,
0,2016-07-30 19:54:43,0,248,0,{},0,
0,2016-07-30 19:54:44,0,248,0,{},0,
0,2016-07-30 19:54:44,0,248,0,{},0,
0,2016-07-30 19:54:44,0,248,0,{},0,
0,2016-07-30 19:54:44,0,248,0,{},0,
0,2016-07-30 19:54:44,0,248,0,{},0,
0,2016-07-30 19:54:44,0,248,0,{},0,
0,2016-07-30 19:54:44,0,248,0,{},0,
0,2016-07-30 19:54:44,0,248,0,{},0,
0,2016-07-30 19:54:44,0,248,0,{},0,
0,2016-07-30 19:54:44,0,248,0,{},0,
0,2016-07-30 19:54:45,0,248,0,{},0,
0,2016-07-30 19:54:45,0,248,0,{},0,
0,2016-07-30 19:54:45,0,248,0,{},0,
0,2016-07-30 19:54:45,0,248,0,{},0,
0,2016-07-30 19:54:45,0,248,0,{},0,
0,2016-07-30 19:54:45,0,248,0,{},0,
0,2016-07-30 19:54:45,0,248,0,{},0,
0,2016-07-30 19:54:45,0,248,0,{},0,
0,2016-07-30 19:54:45,0,248,0,{},0,
0,2016-07-30 19:54:45,0,248,0,{},0,
0,2016-07-30 19:54:46,0,248,0,{},0,
0,2016-07-30 19:54:46,0,248,0,{},0,
0,2016-07-30 19:54:46,0,248,0,{},0,
0,2016-07-30 19:54:46,0,248,0,{},0,
0,2016-07-30 19:54:46,0,248,0,{},0,
0,2016-07-30 19:54:46,0,248,0,{},0,
0,2016-07-30 19:54:46,0,248,0,{},0,
0,2016-07-30 19:54:46,0,248,0,{},0,
0,2016-07-30 19:54:46,0,248,0,{},0,
0,2016-07-30 19:54:46,0,248,0,{},0,
0,2016-07-30 19:54:47,0,248,0,{},0,
0,2016-07-30 19:54:47,0,248,0,{},0,
0,2016-07-30 19:54:47,0,248,0,{},0,
0,2016-07-30 19:54:47,0,248,0,{},0,
0,2016-07-30 19:54:47,0,248,0,{},0,
0,2016-07-30 19:54:47,0,248,0,{},0,
0,2016-07-30 19:54:47,0,248,0,{},0,
0,2016-07-30 19:54:47,0,248,0,{},0,
0,2016-07-30 19:54:47,0,248,0,{},0,
0,2016-07-30 19:54:47,0,248,0,{},0,
0,2016-07-30 19:54:48,0,248,0,{},0,
0,2016-07-30 19:54:48,0,248,0,{},0,
0,2016-07-30 19:54:48,0,248,0,{},0,
0,2016-07-30 19:54:48,0,248,0,{},0,
0,2016-07-30 19:54:48,0,248,0,{},0,
0,2016-07-30 19:54:48,0,248,0,{},0,
0,2016-07-30 19:54:48,0,248,0,{},0,
0,2016-07-30 19:54:48,0,248,0,{},0,
0,2016-07-30 19:54:48,0,248,0,{},0,
0,2016-07-30 19:54:48,0,248,0,{},0,
0,2016-07-30 19:54:49,0,248,0,{},0,
0,2016-07-30 19:54:49,0,248,0,{},0,
0,2016-07-30 19:54:49,0,248,0,{},0,
0,2016-07-30 19:54:49,0,248,0,{},0,
0,2016-07-30 19:54:49,0,248,0,{},0,
0,2016-07-30 19:54:49,0,248,0,{},0,
0,2016-07-30 19:54:49,0,248,0,{},0,
0,2016-07-30 19:54:49,0,248,0,{},0,
0,2016-07-30 19:54:49,0,248,0,{},0,
0,2016-07-30 19:54:50,0,248,0,{},0,
0,2016-07-30 19:54:50,0,248,0,{},0,
0,2016-07-30 19:54:50,0,248,0,{},0,
0,2016-07-30 19:54:50,0,248,0,{},0,
0,2016-07-30 19:54:50,0,248,0,{},0,
0,2016-07-30 19:54:50,0,248,0,{},0,
0,2016-07-30 19:54:50,0,248,0,{},0,
0,2016-07-30 19:54:50,0,248,0,{},0,
0,2016-07-30 19:54:50,0,248,0,{},0,
0,2016-07-30 19:54:50,0,248,0,{},0,
0,2016-07-30 19:54:51,0,248,0,{},0,
0,2016-07-30 19:54:51,0,248,0,{},0,
0,{},2016-07-30 19:54:51,
0,2016-07-30 19:54:51,0,248,0,{},0,
0,2016-07-30 19:54:51,0,248,0,{},0,
0,2016-07-30 19:54:51,0,248,0,{},0,
0,2016-07-30 19:54:51,0,248,0,{},0,
0,2016-07-30 19:54:51,0,248,0,{},0,
0,2016-07-30 19:54:52,0,248,0,{},0,
0,2016-07-30 19:54:52,0,248,0,{},0,
0,2016-07-30 19:54:52,0,248,0,{},0,
0,2016-07-30 19:54:52,0,248,0,{},0,
0,2016-07-30 19:54:52,0,248,0,{},0,
0,2016-07-30 19:54:52,0,248,0,{},0,
0,2016-07-30 19:54:52,0,248,0,{},0,
0,2016-07-30 19:54:52,0,248,0,{},0,
0,2016-07-30 19:54:52,0,248,0,{},0,
0,2016-07-30 19:54:52,0,248,0,{},0,
0,2016-07-30 19:54:53,0,248,0,{},0,
0,2016-07-30 19:54:53,0,248,0,{},0,
0,2016-07-30 19:54:53,0,248,0,{},0,
0,2016-07-30 19:54:53,0,248,0,{},0,
0,2016-07-30 19:54:53,0,248,0,{},0,
0,2016-07-30 19:54:53,0,248,0,{},0,
0,2016-07-30 19:54:53,0,248,0,{},0,
0,2016-07-30 19:54:53,0,248,0,{},0,
0,2016-07-30 19:54:53,0,248,0,{},0,
0,2016-07-30 19:54:53,0,248,0,{},0,
0,2016-07-30 19:54:54,0,248,0,{},0,
0,2016-07-30 19:54:54,0,248,0,{},0,
0,2016-07-30 19:54:54,0,248,0,{},0,
0,2016-07-30 19:54:54,0,248,0,{},0,
0,2016-07-30 19:54:54,0,248,0,{},0,
0,2016-07-30 19:54:54,0,248,0,{},0,
0,2016-07-30 19:54:54,0,248,0,{},0,
0,2016-07-30 19:54:54,0,248,0,{},0,
0,2016-07-30 19:54:54,0,248,0,{},0,
0,2016-07-30 19:54:54,0,248,0,{},0,
0,2016-07-30 19:54:55,0,248,0,{},0,
0,2016-07-30 19:54:55,0,248,0,{},0,
0,2016-07-30 19:54:55,0,248,0,{},0,
0,2016-07-30 19:54:55,0,248,0,{},0,
0,2016-07-30 19:54:55,0,248,0,{},0,
0,2016-07-30 19:54:55,0,248,0,{},0,
0,2016-07-30 19:54:55,0,248,0,{},0,
0,2016-07-30 19:54:55,0,248,0,{},0,
0,2016-07-30 19:54:55,0,248,0,{},0,
0,2016-07-30 19:54:55,0,248,0,{},0,
0,2016-07-30 19:54:56,0,248,0,{},0,
0,2016-07-30 19:54:56,0,248,0,{},0,
0,2016-07-30 19:54:56,0,248,0,{},0,
0,2016-07-30 19:54:56,0,248,0,{},0,
0,2016-07-30 19:54:56,0,248,0,{},0,
0,2016-07-30 19:54:56,0,248,0,{},0,
0,2016-07-30 19:54:56,0,248,0,{},0,
0,2016-07-30 19:54:56,0,248,0,{},0,
0,2016-07-30 19:54:56,0,248,0,{},0,
0,2016-07-30 19:54:57,0,248,0,{},0,
0,2016-07-30 19:54:57,0,248,0,{},0,
0,2016-07-30 19:54:57,0,248,0,{},0,
0,2016-07-30 19:54:57,0,248,0,{},0,
0,2016-07-30 19:54:57,0,248,0,{},0,
0,2016-07-30 19:54:57,0,248,0,{},0,
0,2016-07-30 19:54:57,0,248,0,{},0,
0,2016-07-30 19:54:57,0,248,0,{},0,
0,2016-07-30 19:54:57,0,248,0,{},0,
0,2016-07-30 19:54:57,0,248,0,{},0,
0,2016-07-30 19:54:58,0,248,0,{},0,
0,2016-07-30 19:54:58,0,248,0,{},0,
0,2016-07-30 19:54:58,0,248,0,{},0,
0,2016-07-30 19:54:58,0,248,0,{},0,
0,2016-07-30 19:54:58,0,248,0,{},0,
0,2016-07-30 19:54:58,0,248,0,{},0,
0,2016-07-30 19:54:58,0,248,0,{},0,
0,2016-07-30 19:54:58,0,248,0,{},0,
0,2016-07-30 19:54:58,0,248,0,{},0,
0,2016-07-30 19:54:58,0,248,0,{},0,
0,2016-07-30 19:54:59,0,248,0,{},0,
0,2016-07-30 19:54:59,0,248,0,{},0,
0,2016-07-30 19:54:59,0,248,0,{},0,
0,2016-07-30 19:54:59,0,248,0,{},0,
0,{},2016-07-30 19:54:59,0,248,0,0,
0,2016-07-30 19:54:59,0,248,0,{},0,
0,2016-07-30 19:54:59,0,248,0,{},0,
0,2016-07-30 19:54:59,0,248,0,{},0,
0,2016-07-30 19:54:59,0,248,0,{},0,
0,2016-07-30 19:55:00,0,248,0,{},0,
0,2016-07-30 19:55:00,0,248,0,{},0,
0,2016-07-30 19:55:00,0,248,0,{},0,
0,2016-07-30 19:55:00,0,248,0,{},0,
0,2016-07-30 19:55:00,0,248,0,{},0,
0,2016-07-30 19:55:00,0,248,0,{},0,
0,2016-07-30 19:55:00,0,248,0,{},0,
0,2016-07-30 19:55:00,0,248,0,{},0,
0,2016-07-30 19:55:00,0,248,0,{},0,
0,2016-07-30 19:55:00,0,248,0,{},0,
0,2016-07-30 19:55:01,0,248,0,{},0,
0,2016-07-30 19:55:01,0,248,0,{},0,
0,2016-07-30 19:55:01,0,248,0,{},0,
0,2016-07-30 19:55:01,0,248,0,{},0,
0,2016-07-30 19:55:01,0,248,0,{},0,
0,2016-07-30 19:55:01,0,248,0,{},0,
0,2016-07-30 19:55:01,0,248,0,{},0,
0,2016-07-30 19:55:01,0,248,0,{},0,
0,2016-07-30 19:55:01,0,248,0,{},0,
0,2016-07-30 19:55:01,0,248,0,{},0,
0,2016-07-30 19:55:02,0,248,0,{},0,
0,2016-07-30 19:55:02,0,248,0,{},0,
0,2016-07-30 19:55:02,0,248,0,{},0,
0,2016-07-30 19:55:02,0,248,0,{},0,
0,2016-07-30 19:55:02,0,248,0,{},0,
0,2016-07-30 19:55:02,0,248,0,{},0,
0,2016-07-30 19:55:02,0,248,0,{},0,
0,2016-07-30 19:55:02,0,248,0,{},0,
0,2016-07-30 19:55:02,0,248,0,{},0,
0,2016-07-30 19:55:02,0,248,0,{},0,
0,2016-07-30 19:55:03,0,248,0,{},0,
0,2016-07-30 19:55:03,0,248,0,{},0,
0,2016-07-30 19:55:03,0,248,0,{},0,
0,2016-07-30 19:55:03,0,248,0,{},0,
0,2016-07-30 19:55:03,0,248,0,{},0,
0,2016-07-30 19:55:03,0,248,0,{},0,
0,2016-07-30 19:55:03,0,248,0,{},0,
0,2016-07-30 19:55:03,0,248,0,{},0,
0,2016-07-30 19:55:03,0,248,0,{},0,
0,2016-07-30 19:55:03,0,248,0,{},0,
0,2016-07-30 19:55:04,0,248,0,{},0,
0,2016-07-30 19:55:04,0,248,0,{},0,
0,2016-07-30 19:55:04,0,248,0,{},0,
0,2016-07-30 19:55:04,0,248,0,{},0,
0,2016-07-30 19:55:04,0,248,0,{},0,
0,2016-07-30 19:55:04,0,248,0,{},0,
0,2016-07-30 19:55:04,0,248,0,{},0,
0,2016-07-30 19:55:04,0,248,0,{},0,
0,2016-07-30 19:55:04,0,248,0,{},0,
0,2016-07-30 19:55:05,0,248,0,{},0,
0,2016-07-30 19:55:05,0,248,0,{},0,
0,2016-07-30 19:55:05,0,248,0,{},0,
0,2016-07-30 19:55:05,0,248,0,{},0,
0,2016-07-30 19:55:05,0,248,0,{},0,
0,2016-07-30 19:55:05,0,248,0,{},0,
0,2016-07-30 19:55:05,0,248,0,{},0,
0,2016-07-30 19:55:05,0,248,0,{},0,
0,2016-07-30 19:55:05,0,248,0,{},0,
0,2016-07-30 19:55:05,0,248,0,{},0,
0,2016-07-30 19:55:06,0,248,0,{},0,
0,2016-07-30 19:55:06,0,248,0,{},0,
0,2016-07-30 19:55:06,0,248,0,{},0,
0,2016-07-30 19:55:06,0,248,0,{},0,
0,2016-07-30 19:55:06,0,248,0,{},0,
0,2016-07-30 19:55:06,0,248,0,{},0,
0,2016-07-30 19:55:06,0,248,0,{},0,
0,2016-07-30 19:55:06,0,248,0,{},0,
0,2016-07-30 19:55:06,0,248,0,{},0,
0,2016-07-30 19:55:06,0,248,0,{},0,
0,2016-07-30 19:55:07,0,248,0,{},0,
0,2016-07-30 19:55:07,0,248,0,{},0,
0,2016-07-30 19:55:07,0,248,0,{},0,
0,2016-07-30 19:55:07,0,248,0,{},0,
0,2016-07-30 19:55:07,0,248,0,{},0,
0,2016-07-30 19:55:07,0,248,0,{},0,
0,2016-07-30 19:55:07,0,248,0,{},0,
0,2016-07-30 19:55:07,0,248,0,{},0,
0,2016-07-30 19:55:07,0,248,0,{},0,
0,2016-07-30 19:55:08,0,248,0,{},0,
0,2016-07-30 19:55:08,0,248,0,{},0,
0,2016-07-30 19:55:08,0,248,0,{},0,
0,2016-07-30 19:55:08,0,248,0,{},0,
0,2016-07-30 19:55:08,0,248,0,{},0,
0,2016-07-30 19:55:08,0,248,0,{},0,
0,2016-07-30 19:55:08,0,248,0,{},0,
0,2016-07-30 19:55:08,0,248,0,{},0,
0,2016-07-30 19:55:08,0,248,0,{},0,
0,2016-07-30 19:55:09,0,248,0,{},0,
0,2016-07-30 19:55:09,0,248,0,{},0,
0,2016-07-30 19:55:09,0,248,0,{},0,
0,2016-07-30 19:55:09,0,248,0,{},0,
0,2016-07-30 19:55:09,0,248,0,{},0,
0,2016-07-30 19:55:09,0,248,0,{},0,
0,2016-07-30 19:55:09,0,248,0,{},0,
0,2016-07-30 19:55:09,0,248,0,{},0,
0,2016-07-30 19:55:09,0,248,0,{},0,
0,2016-07-30 19:55:09,0,248,0,{},0,
0,2016-07-30 19:55:10,0,248,0,{},0,
0,2016-07-30 19:55:10,0,248,0,{},0,
0,2016-07-30 19:55:10,0,248,0,{},0,
0,2016-07-30 19:55:10,0,248,0,{},0,
0,2016-07-30 19:55:10,0,248,0,{},0,
0,2016-07-30 19:55:10,0,248,0,{},0,
0,2016-07-30 19:55:10,0,248,0,{},0,
0,2016-07-30 19:55:10,0,248,0,{},0,
0,2016-07-30 19:55:10,0,248,0,{},0,
0,2016-07-30 19:55:11,0,248,0,{},0,
0,2016-07-30 19:55:11,0,248,0,{},0,
0,2016-07-30 19:55:11,0,248,0,{},0,
0,2016-07-30 19:55:11,0,248,0,{},0,
0,2016-07-30 19:55:11,0,248,0,{},0,
0,2016-07-30 19:55:11,0,248,0,{},0,
0,2016-07-30 19:55:11,0,248,0,{},0,
0,2016-07-30 19:55:11,0,248,0,{},0,
0,2016-07-30 19:55:11,0,248,0,{},0,
0,2016-07-30 19:55:11,0,248,0,{},0,
0,2016-07-30 19:55:12,0,248,0,{},0,
0,2016-07-30 19:55:12,0,248,0,{},0,
0,2016-07-30 19:55:12,0,248,0,{},0,
0,2016-07-30 19:55:12,0,248,0,{},0,
0,2016-07-30 19:55:12,0,248,0,{},0,
0,2016-07-30 19:55:12,0,248,0,{},0,
0,2016-07-30 19:55:12,0,248,0,{},0,
0,2016-07-30 19:55:12,0,248,0,{},0,
0,2016-07-30 19:55:12,0,248,0,{},0,
0,2016-07-30 19:55:12,0,248,0,{},0,
0,2016-07-30 19:55:13,0,248,0,{},0,
0,2016-07-30 19:55:13,0,248,0,{},0,
0,2016-07-30 19:55:13,0,248,0,{},0,
0,2016-07-30 19:55:13,0,248,0,{},0,
0,2016-07-30 19:55:13,0,248,0,{},0,
0,2016-07-30 19:55:13,0,248,0,{},0,
0,2016-07-30 19:55:13,0,248,0,{},0,
0,2016-07-30 19:55:13,0,248,0,{},0,
0,2016-07-30 19:55:13,0,248,0,{},0,
0,2016-07-30 19:55:13,0,248,0,{},0,
0,2016-07-30 19:55:14,0,248,0,{},0,
0,2016-07-30 19:55:14,0,248,0,{},0,
0,2016-07-30 19:55:14,0,248,0,{},0,
0,2016-07-30 19:55:14,0,248,0,{},0,
0,2016-07-30 19:55:14,0,248,0,{},0,
0,2016-07-30 19:55:14,0,248,0,{},0,
0,2016-07-30 19:55:14,0,248,0,{},0,
0,2016-07-30 19:55:14,0,248,0,{},0,
0,2016-07-30 19:55:14,0,248,0,{},0,
0,2016-07-30 19:55:14,0,248,0,{},0,
0,2016-07-30 19:55:15,0,248,0,{},0,
0,2016-07-30 19:55:15,0,248,0,{},0,
0,2016-07-30 19:55:15,0,248,0,{},0,
0,2016-07-30 19:55:15,0,248,0,{},0,
0,2016-07-30 19:55:15,0,248,0,{},0,
0,2016-07-30 19:55:15,0,248,0,{},0,
0,2016-07-30 19:55:15,0,248,0,{},0,
0,2016-07-30 19:55:15,0,248,0,{},0,
0,2016-07-30 19:55:15,0,248,0,{},0,
0,2016-07-30 19:55:15,0,248,0,{},0,
0,2016-07-30 19:55:16,0,248,0,{},0,
0,2016-07-30 19:55:16,0,248,0,{},0,
0,2016-07-30 19:55:16,0,248,0,{},0,
0,2016-07-30 19:55:16,0,248,0,{},0,
0,2016-07-30 19:55:16,0,248,0,{},0,
0,2016-07-30 19:55:16,0,248,0,{},0,
0,2016-07-30 19:55:16,0,248,0,{},0,
0,2016-07-30 19:55:16,0,248,0,{},0,
0,2016-07-30 19:55:17,0,248,0,{},0,
0,2016-07-30 19:55:17,0,248,0,{},0,
0,2016-07-30 19:55:17,0,248,0,{},0,
0,2016-07-30 19:55:17,0,248,0,{},0,
0,2016-07-30 19:55:17,0,248,0,{},0,
0,2016-07-30 19:55:17,0,248,0,{},0,
0,2016-07-30 19:55:17,0,248,0,{},0,
0,2016-07-30 19:55:17,0,248,0,{},0,
0,2016-07-30 19:55:17,0,248,0,{},0,
0,2016-07-30 19:55:17,0,248,0,{},0,
0,2016-07-30 19:55:18,0,248,0,{},0,
0,2016-07-30 19:55:18,0,248,0,{},0,
0,2016-07-30 19:55:18,0,248,0,{},0,
0,2016-07-30 19:55:18,0,248,0,{},0,
0,2016-07-30 19:55:18,0,248,0,{},0,
0,2016-07-30 19:55:18,0,248,0,{},0,
0,2016-07-30 19:55:18,0,248,0,{},0,
0,2016-07-30 19:55:18,0,248,0,{},0,
0,2016-07-30 19:55:18,0,248,0,{},0,
0,2016-07-30 19:55:18,0,248,0,{},0,
0,2016-07-30 19:55:19,0,248,0,{},0,
0,2016-07-30 19:55:19,0,248,0,{},0,
0,2016-07-30 19:55:19,0,248,0,{},0,
0,2016-07-30 19:55:19,0,248,0,{},0,
0,2016-07-30 19:55:19,0,248,0,{},0,
0,2016-07-30 19:55:19,0,248,0,{},0,
0,2016-07-30 19:55:19,0,248,0,{},0,
0,2016-07-30 19:55:19,0,248,0,{},0,
0,2016-07-30 19:55:19,0,248,0,{},0,
0,2016-07-30 19:55:19,0,248,0,{},0,
0,2016-07-30 19:55:20,0,248,0,{},0,
0,2016-07-30 19:55:20,0,248,0,{},0,
0,2016-07-30 19:55:20,0,248,0,{},0,
0,2016-07-30 19:55:20,0,248,0,{},0,
0,2016-07-30 19:55:20,0,248,0,{},0,
0,2016-07-30 19:55:20,0,248,0,{},0,
0,2016-07-30 19:55:20,0,248,0,{},0,
0,2016-07-30 19:55:20,0,248,0,{},0,
0,2016-07-30 19:55:20,0,248,0,{},0,
0,2016-07-30 19:55:20,0,248,0,{},0,
0,2016-07-30 19:55:21,0,248,0,{},0,
0,2016-07-30 19:55:21,0,248,0,{},0,
0,2016-07-30 19:55:21,0,248,0,{},0,
0,2016-07-30 19:55:21,0,248,0,{},0,
0,2016-07-30 19:55:21,0,248,0,{},0,
0,2016-07-30 19:55:21,0,248,0,{},0,
0,2016-07-30 19:55:21,0,248,0,{},0,
0,2016-07-30 19:55:21,0,248,0,{},0,
0,2016-07-30 19:55:21,0,248,0,{},0,
0,2016-07-30 19:55:21,0,248,0,{},0,
0,2016-07-30 19:55:22,0,248,0,{},0,
0,2016-07-30 19:55:22,0,248,0,{},0,
0,2016-07-30 19:55:22,0,248,0,{},0,
0,2016-07-30 19:55:22,0,248,0,{},0,
0,2016-07-30 19:55:22,0,248,0,{},0,
0,2016-07-30 19:55:22,0,248,0,{},0,
0,2016-07-30 19:55:22,0,248,0,{},0,
0,2016-07-30 19:55:22,0,248,0,{},0,
0,2016-07-30 19:55:22,0,248,0,{},0,
0,2016-07-30 19:55:23,0,248,0,{},0,
0,2016-07-30 19:55:23,0,248,0,{},0,
0,2016-07-30 19:55:23,0,248,0,{},0,
0,2016-07-30 19:55:23,0,248,0,{},0,
0,2016-07-30 19:55:23,0,248,0,{},0,
0,2016-07-30 19:55:23,0,248,0,{},0,
0,2016-07-30 19:55:23,0,248,0,{},0,
0,2016-07-30 19:55:23,0,248,0,{},0,
0,2016-07-30 19:55:23,0,248,0,{},0,
0,2016-07-30 19:55:23,0,248,0,{},0,
0,2016-07-30 19:55:24,0,248,0,{},0,
0,2016-07-30 19:55:24,0,248,0,{},0,
0,2016-07-30 19:55:24,0,248,0,{},0,
0,2016-07-30 19:55:24,0,248,0,{},0,
0,2016-07-30 19:55:24,0,248,0,{},0,
0,2016-07-30 19:55:24,0,248,0,{},0,
0,2016-07-30 19:55:24,0,248,0,{},0,
0,2016-07-30 19:55:24,0,248,0,{},0,
0,2016-07-30 19:55:24,0,248,0,{},0,
0,2016-07-30 19:55:25,0,248,0,{},0,
0,2016-07-30 19:55:25,0,248,0,{},0,
0,2016-07-30 19:55:25,0,248,0,{},0,
0,2016-07-30 19:55:25,0,248,0,{},0,
0,2016-07-30 19:55:25,0,248,0,{},0,
0,2016-07-30 19:55:25,0,248,0,{},0,
0,2016-07-30 19:55:25,0,248,0,{},0,
0,2016-07-30 19:55:25,0,248,0,{},0,
0,2016-07-30 19:55:25,0,248,0,{},0,
0,2016-07-30 19:55:26,0,248,0,{},0,
0,2016-07-30 19:55:26,0,248,0,{},0,
0,2016-07-30 19:55:26,0,248,0,{},0,
0,2016-07-30 19:55:26,0,248,0,{},0,
0,2016-07-30 19:55:26,0,248,0,{},0,
0,2016-07-30 19:55:26,0,248,0,{},0,
0,2016-07-30 19:55:26,0,248,0,{},0,
0,2016-07-30 19:55:26,0,248,0,{},0,
0,2016-07-30 19:55:26,0,248,0,{},0,
0,2016-07-30 19:55:26,0,248,0,{},0,
0,2016-07-30 19:55:27,0,248,0,{},0,
0,2016-07-30 19:55:27,0,248,0,{},0,
0,2016-07-30 19:55:27,0,248,0,{},0,
0,2016-07-30 19:55:27,0,248,0,{},0,
0,2016-07-30 19:55:27,0,248,0,{},0,
0,2016-07-30 19:55:27,0,248,0,{},0,
0,2016-07-30 19:55:27,0,248,0,{},0,
0,2016-07-30 19:55:27,0,248,0,{},0,
0,2016-07-30 19:55:27,0,248,0,{},0,
0,2016-07-30 19:55:27,0,248,0,{},0,
0,2016-07-30 19:55:28,0,248,0,{},0,
0,2016-07-30 19:55:28,0,248,0,{},0,
0,2016-07-30 19:55:28,0,248,0,{},0,
0,2016-07-30 19:55:28,0,248,0,{},0,
0,2016-07-30 19:55:28,0,248,0,{},0,
0,2016-07-30 19:55:28,0,248,0,{},0,
0,2016-07-30 19:55:28,0,248,0,{},0,
0,2016-07-30 19:55:28,0,248,0,{},0,
0,2016-07-30 19:55:28,0,248,0,{},0,
0,2016-07-30 19:55:29,0,248,0,{},0,
0,2016-07-30 19:55:29,0,248,0,{},0,
0,2016-07-30 19:55:29,0,248,0,{},0,
0,2016-07-30 19:55:29,0,248,0,{},0,
0,2016-07-30 19:55:29,0,248,0,{},0,
0,2016-07-30 19:55:29,0,248,0,{},0,
0,2016-07-30 19:55:29,0,248,0,{},0,
0,2016-07-30 19:55:29,0,248,0,{},0,
0,2016-07-30 19:55:29,0,248,0,{},0,
0,2016-07-30 19:55:29,0,248,0,{},0,
0,2016-07-30 19:55:30,0,248,0,{},0,
0,2016-07-30 19:55:30,0,248,0,{},0,
0,2016-07-30 19:55:30,0,248,0,{},0,
0,2016-07-30 19:55:30,0,248,0,{},0,
0,2016-07-30 19:55:30,0,248,0,{},0,
0,2016-07-30 19:55:30,0,248,0,{},0,
0,2016-07-30 19:55:30,0,248,0,{},0,
0,2016-07-30 19:55:30,0,248,0,{},0,
0,2016-07-30 19:55:30,0,248,0,{},0,
0,2016-07-30 19:55:30,0,248,0,{},0,
0,2016-07-30 19:55:31,0,248,0,{},0,
0,2016-07-30 19:55:31,0,248,0,{},0,
0,2016-07-30 19:55:31,0,248,0,{},0,
0,2016-07-30 19:55:31,0,248,0,{},0,
0,2016-07-30 19:55:31,0,248,0,{},0,
0,2016-07-30 19:55:31,0,248,0,{},0,
0,2016-07-30 19:55:31,0,248,0,{},0,
0,2016-07-30 19:55:31,0,248,0,{},0,
0,2016-07-30 19:55:31,0,248,0,{},0,
